"y","x","z"
52.71475618008991,12.786012366811436,
52.59516468626697,12.699921014001387,
52.81766160887434,12.716305072407431,
52.86341326873843,12.515657447318405,
52.88979459052268,12.704442772424425,
52.791019742277825,13.214617890634413,
52.838435933935685,13.543274579016026,
53.18362395344924,13.324551044630025,
53.11399541419163,13.248172546623874,
52.68073895068524,13.16238550233971,
52.6109918620692,13.08557992427226,
52.44389502552998,13.201961655665281,
52.12950348133094,14.471579845711318,
52.33370669746624,14.435577373318312,
52.262922169543835,14.358106919951478,
52.451351773785966,14.540652295437242,
53.06495118621994,14.322997802695092,
53.21899348419259,14.259480778100935,
51.8453427411594,14.088761252349228,
51.64963972716086,14.158156955475167,
52.20050758713527,13.866573421248447,
52.13006227300537,13.789120303590645,
51.885560181272474,13.920234456618934,
51.42292643419215,13.908246730882432,
51.445355535700884,13.742695267370049,
51.52158679720245,13.945719981150162,
51.628649636727936,13.873811815552356,
51.93787022500234,14.451052157096024,
51.79352488730929,14.530406595045594,
51.69464044369167,14.493369115995316,
52.215093907757556,14.258609062807786,
52.09313616781908,14.171979998421156,
53.19039525901513,11.679295826518098,
52.356906346060505,12.59757710051089,
52.217927652435534,12.443676115107484,
52.49022844360005,12.400338327122892,
52.37188450311138,12.384061175119843,
52.53299781095117,12.516459902887973,
53.10999595834929,12.26572415887907,
53.13311967490971,11.705587705182717,
53.060950349915124,12.483437588665515,
53.07987625156742,12.322980458162217,
53.25288989405651,12.626906560434156,
52.74718241265281,12.34166505247106,
52.606357952671054,13.868154420996156,
52.50916056508861,13.831419894540518,
52.80185306055701,14.012508209502682,
52.905796836518576,13.940713836566772,
52.428012658458485,13.649112477898658,
52.18888477315997,13.689756137725666,
52.58312396865201,13.587024198460814,
52.57946462723856,13.374377217839225,
52.72413023923152,14.276609669283122,
52.653628517517625,14.19954938140642,
52.87494125711985,13.99964284212374,
52.34581427243125,14.002681041232908,
52.203403499761045,14.08108676012128,
53.43220003631121,13.688028441992909,
53.29677447154258,13.517100287071347,
51.41416060680424,13.210465594746939,
53.11619433741126,13.548508892554482,
53.44166408725304,13.88134687725867,
51.505018742357976,13.571367619308488,
53.27324369121743,13.858043242672576,
53.13401390241148,13.936054350019084,
51.90696110116719,13.308646057876118,
52.426584229842305,12.974598186251809,
52.25892689977562,13.090734845455904,
52.139332774900424,13.074896340960365,
51.980338280713376,12.852491709704639,
51.954289188394625,13.407793304307948,
51.99890242829268,13.668213078778093,
52.41495833129381,13.40210727466654,
52.273611592384654,13.47925666356012,
52.13334438753947,13.324657916409228,
51.74177287638565,13.478649771693817,
52.73967651930615,12.905263300679987,
52.83566788426239,13.171720488745231,
52.488614815063414,12.858387051710723,
52.53535224226713,12.656821296739594,
51.66799635765203,14.678997216946977,
52.658755788606314,12.953951596459872,
52.86065938415186,12.603836542538968,
52.76500456201661,12.56676382952676,
52.92726375447713,12.768570954199353,
52.855214232842776,13.469416251088075,
53.23844215435804,13.156360042708792,
53.16895593057873,13.080080442451555,
53.00413334924819,13.196237562908138,
52.631671349197745,13.22372796086479,
52.62792647105741,13.012049031922176,
52.09497255328962,14.694245357296312,
52.143685763665204,14.487108608087922,
52.28043120595383,14.283126810715677,
53.23549937534783,14.185141908757469,
51.86323694932925,14.013808882229046,
51.54586682208088,14.067659887244762,
51.996946518457975,13.901305316939554,
52.01823540502217,13.736502817857994,
52.1936695206618,14.04689667541715,
51.44122567772687,13.833239214553565,
51.507912730553635,14.002017208925716,
51.67438907027909,13.758436903709928,
51.87661556083369,14.407594224065479,
51.75407642945918,14.320559054210229,
52.11350493869689,14.312299194793654,
52.16198301363105,14.106192824174748,
52.15692986299066,14.430723518805982,
53.206511196646346,11.60755840606945,
52.33558997826375,12.38982608422428,
52.5547979184881,12.197215109508964,
52.25728687445307,12.648843892829136,
52.25530887652753,12.508156666193994,
52.300065235059144,12.76549245048551,
52.38894487348032,12.311110907544633,
53.08088153820156,12.165760980059225,
53.1522569435058,12.15428458162177,
53.20732510405905,11.83259271695243,
53.25343208610674,12.08578353990995,
52.905958901892056,11.94970680209517,
53.146829500002326,11.720766246621267,
53.05238805554894,11.68354868770104,
53.0773273001256,12.410781695499425,
53.14390290795047,12.574876289743546,
53.30039252848186,12.18261552657432,
52.922760861541285,12.330911518518164,
52.73465939780145,12.39623939895263,
52.5733461548618,14.088363655627802,
53.08882539134668,13.748439700535158,
52.9491530109128,13.826241957773385,
52.85244615441118,13.789732887867967,
52.46584104957703,13.713966874809268,
52.34483935010111,13.627607215533667,
52.60017144031453,13.512976200639681,
52.64346063399791,13.630078742781247,
52.54207226779287,14.147555897742269,
52.390255643178186,13.887654378789675,
53.195086501618256,13.428626993271848,
53.29201464565678,13.695023688010343,
53.21647439096072,13.957003136433112,
53.339740200007626,13.793005874846576,
53.38698945976046,14.051037495586167,
51.92465531259653,13.234494717179274,
51.80426381593867,13.218575476482235,
52.31605940823824,12.921963918521993,
52.156748167927304,13.00110908027945,
52.080766211446125,13.547283233190985,
51.938153979250544,13.624766215336443,
51.89591819404664,13.578192215294782,
52.45900711066418,13.288138752951305,
52.36217519374671,13.251061136624427,
52.17105259945353,13.389584726217924,
51.66182860831935,13.366718919743807,
51.759666741613536,13.404238099370199,
53.0413334070029,13.03116981525254,
52.85238730135411,13.098231892167677,
53.188624064975514,12.760297233227613,
52.532289640791575,12.745404137604776,
52.59883147959454,12.910891906706258,
52.82875022352626,12.82004712034724,
53.00864945162299,13.407662627258405,
52.86919296175608,13.484756613226166,
52.77270828040716,13.448046363969475,
52.52115800641559,13.17135812237456,
52.45133369688117,13.094400814430069,
52.69176151747152,13.266762569295624,
52.16417069699056,14.62778564585106,
52.041707164718055,14.541128078128159,
52.31849779331255,14.34833679025614,
52.34457095956034,14.541661451284014,
53.22232647715189,14.401779759242922,
53.230593043458214,14.364532638619176,
51.8773777505037,14.029365175740196,
51.779085597297254,13.992179084975549,
52.014651260217185,13.826618853288988,
52.08164511557543,13.994429320673483,
51.43294307442322,14.014616104251436,
51.85586022308603,13.74595334567875,
51.66085866434899,13.814534758657407,
51.82363556180147,14.254490921885964,
51.81745753940568,14.580462548916856,
52.02855686260607,14.219113839039338,
51.930273896279466,14.182114698215194,
52.22583680085826,14.364618806818552,
52.225578500191496,12.336927144076139,
52.155552067320976,12.559299016180432,
52.3675945261477,12.701618081205805,
52.40280553446501,12.326467700845136,
52.47127581181202,12.631980986156501,
53.09718661075452,12.093446724079094,
52.98035830184075,12.07725902364088,
53.14006518435437,12.208535714073538,
53.31880085660994,12.02312898854677,
53.15314615681905,11.997496304612383,
53.04983016592435,11.770657381762906,
53.11596943368326,11.933876345459602,
53.11468242963609,12.474647189526802,
52.976555021806924,12.322226598134309,
52.939252986659646,12.258333014605949,
52.87024647230742,12.182050311014033,
52.63359475355476,12.307292831832582,
52.617394635987296,13.973377644139585,
53.02869472928007,13.705663166700798,
52.908397008926855,13.619993888849375,
52.36535832505684,13.766860356491705,
52.41286501779694,13.562600741784522,
52.4086581536815,13.884482024407562,
52.61417926317647,13.528367063124335,
52.517318661564595,13.491495951894352,
52.60650685530906,14.405139718170528,
52.53586291575811,14.327936703141148,
53.123184599318805,14.06264079330034,
53.05301462919951,13.986013677120518,
52.88622070419526,14.104750875680699,
52.38052646953276,14.15791764183847,
52.377262962612726,13.943548371605388,
53.443911568867215,13.792261787201527,
53.19261644633895,13.517527886599703,
53.30835343754645,13.621278876254891,
53.11426632632307,13.868385317554342,
53.32686664934833,14.00846032840416,
52.080769178784,13.173291208488036,
51.82204781857084,13.144457389255175,
52.214100069545005,12.832434310138185,
52.30950184133394,13.100131145528499,
52.12550774207295,13.432804188407504,
51.835162726678426,13.534680967447324,
52.23054187157278,13.36186522066152,
52.42578148244892,13.507002563876847,
51.730904473116624,13.301866536488253,
51.558869109851024,13.276355122451282,
51.773731540172754,13.419779775099196,
52.931605584901504,12.979093770787104,
52.86209904561312,12.90257709092147,
52.75072054053587,13.00929474234094,
53.18616444906531,12.848491470421825,
53.2049164538535,12.687431525814528,
52.51955179514705,12.800382437468395,
52.88422858794309,12.6526534580035,
52.74542022730768,12.728164546193234,
52.64949616680582,12.691061936173982,
53.07532867078124,13.343142741491686,
52.955522125470914,13.257506852881715,
53.17790070892403,13.27255219978623,
53.24993109235213,13.260195921474171,
52.468433034339576,13.020769999544864,
52.514969261587204,13.349747293123112,
51.980459798871685,14.497738812220485,
52.575172022014286,14.464609263700101,
52.26055941409963,14.520536609982937,
53.40457212216236,14.208076495143583,
53.1196705513611,14.313130571525946,
51.77526467285359,14.082735053885367,
51.842299601870636,14.251276502421675,
52.05254623863076,13.891836567881567,
51.9115195130291,13.736593875063916,
51.51654059752586,13.892599767176034,
51.87368341085679,13.67134085697524,
51.803236342050674,13.593635592328736,
51.55744446046509,13.724097985157393,
51.78833027182385,14.47710051885236,
51.81015524492486,14.310887872433348,
51.887079884595295,14.514077107487289,
51.99383227502194,14.441278294111706,
51.60822051988765,14.255384431694887,
52.0720813885381,12.466770300373879,
52.140032364503774,12.77367434097395,
52.65413767675748,12.444273688337315,
52.36974292626377,12.542684989649649,
52.03471509561984,12.402182347598236,
52.99675061650834,12.00497859516922,
53.09212764184789,12.268613533281789,
53.306751302492536,12.077203496764483,
53.21863766112225,11.934929894528961,
52.99084806325934,11.727833804913166,
53.15807985695648,11.823027740630174,
53.01387987434739,12.386123057590128,
53.05991014364873,12.641301618518346,
53.18706892680729,12.305581526595025,
52.74169578254912,12.290018220404502,
52.933894462957504,12.434108352599589,
52.79625156367729,13.9599505099328,
52.60456673625268,14.029237651937253,
52.9753987160225,13.555161609461889,
52.973016629350795,13.8754573006045,
52.28099497889817,13.674129314284523,
52.18356226108265,13.637083727099782,
52.476741127850644,13.819156277472675,
52.58130004805675,13.747627393414867,
52.79190461186883,14.21086077706808,
52.55308454623112,14.25313919856896,
52.94225638411607,13.934299788219539,
52.39787952552637,14.083196286731129,
52.32736856028777,14.005873075066685,
52.44132880097308,14.201074926211104,
53.38398001199572,13.749706815621986,
53.230382505619815,13.581784134346748,
53.11048650201981,13.496353826124055,
51.499998257847544,13.518444347215526,
53.15719789084016,13.754205371895225,
52.14896454077185,13.10880989692801,
51.978355131245436,13.08344497332882,
51.83607157840682,13.159971948810863,
52.25360589697632,13.038428070196954,
52.32674729064908,13.026414210881983,
52.10343892339177,12.779568576605175,
51.934806726992974,12.895272382262005,
52.11236915266177,13.488474015614585,
52.298594967288516,13.297176851195356,
52.1280647778534,13.272161298131008,
52.34166600072543,13.414425485636926,
51.62806754533193,13.21159376041716,
51.672000224373384,13.472276002740834,
52.878746937929556,12.829376033390536,
52.926194211711,13.156446566814598,
53.076841270593796,12.796478911969304,
52.417891494108474,12.711110011823388,
52.51338278988863,12.977980896029035,
52.95063371004356,12.589108486152227,
52.849620334722914,13.417179662640475,
52.8956009030955,13.2146324072399,
53.01997510715898,13.511999029760085,
53.22045943300092,13.159428553364707,
53.124750662688115,13.122827760648285,
52.532046594197666,13.275896409718676,
51.921528109550835,14.670693610846746,
52.47187245438225,14.37517725883026,
52.32933957175207,14.45434375933044,
53.30228137241658,14.119661826257238,
51.714135906537706,14.039162861768334,
51.67167227125374,13.992395165288924,
51.88780385196179,14.135446368838153,
51.94938023604634,13.801847240971627,
51.994158352189054,14.063279546642729,
51.534740195304884,13.817658193038373,
51.669285482610505,13.705488515643014,
51.69118157799546,13.540658969103632,
51.86623860480164,13.851748452296665,
51.80635204398034,14.401744059377567,
51.873614591972746,14.570633694356472,
52.03913397999927,14.325256487142305,
51.54689056897914,14.211715392611403,
52.12069701569865,12.335854751001365,
52.03807170560245,12.68397031195142,
52.59451284452735,12.401209188116653,
52.552953645208824,12.35522499792476,
52.41350372074418,12.430151004780347,
53.14661293956112,12.102940485059351,
52.98330188437614,12.216326167764986,
52.99151146362148,12.180103504988558,
53.20652287839286,11.988979307604247,
52.93615863707996,11.892746198643982,
53.12599122821087,12.577827283636408,
52.95889040198067,12.552683355082442,
52.75836477524611,12.21737729089255,
52.82466585019632,12.381738029822769,
52.81314267927679,13.885657836196586,
52.74295356873101,13.808778798798981,
52.501736855405106,13.939883394913911,
52.943499638599846,13.77385514042193,
