"y","x","z"
52.9130750073602,12.2974995977212,NA
52.7485008781321,12.4115381767107,NA
52.660013413325,12.2680496146705,NA
52.517746761955,13.7942441723468,NA
52.5635482203783,14.0542936698798,NA
53.1028212987048,13.7637503690347,NA
52.9631727031016,13.8415831967807,NA
52.7935106801864,13.8178033863111,NA
52.4560974799058,13.6799720500542,NA
52.3588855925142,13.6430523839049,NA
52.5904246302132,13.479086349891,NA
52.6574808378043,13.6454677803576,NA
52.6113381538691,14.1532897615411,NA
53.1206316444502,14.1522527363803,NA
52.40433405385,13.9031048276716,NA
52.4000850679637,14.226246033337,NA
53.1901419052364,13.6065237535366,NA
53.185250083741,13.3949611092391,NA
53.2848424003895,13.9626150164089,NA
53.3298446896128,13.7592796693695,NA
53.4009993360956,14.0663057668581,NA
51.8648487878467,13.2621097650967,NA
51.7946811955321,13.1845160181381,NA
52.3300105216021,12.9373734836813,NA
52.3386126747182,12.9005925277146,NA
52.1471253069185,12.9672317971292,NA
52.07110444521,13.5132123672788,NA
51.9099958105495,13.5937186286488,NA
52.4729963022999,13.3035434938934,NA
52.3029203703896,13.2786887763713,NA
52.1613903269568,13.3555914703566,NA
51.6758962124583,13.3822764710869,NA
51.7500744190192,13.3701068203851,NA
53.031560611135,12.9975745416589,NA
52.8663148671769,13.113551950299,NA
52.7478481960607,13.0980936516277,NA
52.5461973787438,12.7607626680191,NA
52.3772293880542,12.7353393777724,NA
52.5891428464526,12.8771876513791,NA
52.7733537705513,12.5302964059567,NA
52.8190324613845,12.7864474007679,NA
53.0226054769012,13.4229706080842,NA
52.8831725398321,13.5000951641907,NA
52.7434151616623,13.3466287134807,NA
51.5927451947014,14.692140018825,NA
53.2475160283704,13.3488768680523,NA
52.5114573097042,13.1375469336925,NA
52.7057269999994,13.2821224599085,NA
52.1543909639943,14.5934253014773,NA
52.0559065903147,14.5566767943494,NA
53.290990739491,14.4071489038696,NA
53.2206588257172,14.3306035359512,NA
51.8915195436392,14.0449196290343,NA
51.750146444557,13.8892928718722,NA
52.0287534036224,13.8421367913408,NA
51.9078340841006,13.8267892174474,NA
52.0719405357478,13.9602247949041,NA
51.4471188161126,14.0302529053688,NA
51.8462187146492,13.7117492658234,NA
51.6749883699346,13.8301181761761,NA
51.5851596008129,13.6836161426938,NA
52.0427124470913,14.2346495037177,NA
52.000248620496,14.1880368219868,NA
52.2160716868401,14.3303537878335,NA
52.2939669403894,12.3437014411519,NA
52.2659016234837,12.6121893627942,NA
52.1459713020222,12.5255620836833,NA
52.4166670858267,12.3418229824981,NA
52.4423681091532,12.5310313827917,NA
53.0395527812528,12.1200929702028,NA
52.9706876310458,12.0439491177088,NA
53.1538433529508,12.2237471531278,NA
53.1668941074868,12.0126912829105,NA
53.0635567297463,11.7858557911016,NA
53.0605193513497,11.6476264456328,NA
53.1062909896901,11.9006586809418,NA
52.9903641162635,12.3374757808446,NA
52.9295714691937,12.2249501695682,NA
52.6474331392653,12.3226044073176,NA
52.6314649142654,13.9887894262691,NA
52.4606568642806,13.9648879606412,NA
53.0188582546794,13.6718581097376,NA
52.9223917690701,13.6353322353946,NA
52.860852332725,13.7526757442179,NA
52.3556267331325,13.7328165706789,NA
52.4227345137246,13.8999288305773,NA
52.6281879697185,13.5437561282883,NA
52.4881408606645,13.3897851648168,NA
52.5966725499865,14.3709892560157,NA
53.1372210752363,14.0779603487566,NA
53.0670469632584,14.0013429967377,NA
52.3707546283872,14.1237634872436,NA
52.3913502841047,13.9590041618842,NA
52.468413553956,14.1604719658907,NA
53.457879890617,13.807506689782,NA
53.206570511293,13.5328068343384,NA
53.2501114545052,13.6492048628986,NA
53.2247074818972,13.9199696504616,NA
53.104399934738,13.8345607506402,NA
52.0947752266757,13.1887596615062,NA
52.2280476700062,12.8478571709448,NA
52.3234781225463,13.1155527430065,NA
52.1395458779972,13.4482795284289,NA
51.9683383338635,13.4232990802224,NA
51.8255448538844,13.5005341428536,NA
52.2445611829032,13.3773168926242,NA
52.3707875651819,13.2141312479926,NA
52.4160645999611,13.4730569747716,NA
51.5729325536749,13.2919262208635,NA
51.7877973328068,13.4353197582067,NA
52.9218556596024,12.9454781986272,NA
52.7646450760713,13.0246286444969,NA
53.1470800810965,12.7145760992209,NA
52.5334682447794,12.8157467534695,NA
52.4446002714195,12.6715283395863,NA
52.8980917061465,12.6679408060413,NA
52.7593064375079,12.7434824179127,NA
52.7176503663375,12.6975239089363,NA
53.0655199868864,13.3094626845862,NA
52.9694622539547,13.2728165818823,NA
52.7811268626907,13.4111352121821,NA
53.168082328992,13.2389280977671,NA
53.2638440275918,13.275450130607,NA
52.4094498697999,13.048206164149,NA
52.5052524609941,13.3158790714416,NA
52.5154788062925,14.4932344595232,NA
52.2747373346611,14.5360426894747,NA
53.4186022501915,14.2233486019736,NA
53.1097595718013,14.2791786110735,NA
51.7894223113747,14.0983114632062,NA
51.78806243859,13.9547211848444,NA
51.8326124697367,14.2169185867334,NA
51.9256177946687,13.7521262226431,NA
51.5069453648298,13.8582421158574,NA
51.8640458544037,13.6371650456838,NA
51.5715699678685,13.7396955921563,NA
51.8025418023882,14.4926942435362,NA
51.8773597677654,14.4796580938585,NA
51.939189200842,14.1446065438763,NA
51.9841002921581,14.4069150309572,NA
51.6224157664972,14.2710010956456,NA
52.1172578905801,12.4243981679694,NA
52.0859908367626,12.4821955554423,NA
52.2088116709968,12.7802533589264,NA
52.6679930446818,12.4595904717627,NA
52.4797800068512,12.595395817697,NA
52.3601276695743,12.5090230212584,NA
52.9870842862632,11.9716979633499,NA
53.2089428995095,11.9017459168462,NA
53.1718034140494,11.8382098852083,NA
53.0041740251046,12.3527233928531,NA
53.0737554102059,12.6565554964072,NA
53.2008560008218,12.320790539882,NA
52.7555220218061,12.3053087240714,NA
52.9241968600332,12.400666690042,NA
52.7864286766197,13.9259923773014,NA
52.6186459406411,14.0446546646569,NA
52.52869983176,13.899471593712,NA
52.9870409721755,13.8907964617001,NA
52.2950532190536,13.689589012467,NA
52.2528812924399,13.6432045268439,NA
52.4669855737538,13.7851336442891,NA
52.5258718585242,13.45449017626,NA
52.5715337456715,13.7136606832323,NA
52.8059923000049,14.226250861419,NA
52.4934874391171,14.2815912289065,NA
52.9368133183882,14.1136345633912,NA
52.9562917597444,13.9496477463394,NA
53.1321360152429,14.2572866224312,NA
52.3881119243576,14.0490696773822,NA
52.4554463984268,14.216531437704,NA
53.2205253817977,13.5480839297722,NA
53.1244453443512,13.511647266533,NA
51.5140998830573,13.534040761319,NA
53.171188196725,13.7695032828642,NA
53.1694333181227,14.0900298816802,NA
51.9923574289842,13.0989269422658,NA
51.8500963189009,13.1754848678881,NA
52.2246918102619,12.9368781936503,NA
52.340711889503,13.0418281676826,NA
52.1173887285556,12.7950084981261,NA
52.1264161183681,13.5039549805099,NA
52.0369036356327,13.3584560432072,NA
52.1420804654602,13.287626839451,NA
52.3556829621934,13.4298593923404,NA
51.6185164839994,13.1774797915892,NA
51.686081600285,13.4878379028513,NA
52.8204051934696,12.8566468602538,NA
52.9164279734232,13.1227740669396,NA
53.0907063635827,12.8117390663048,NA
53.0989100760355,12.7752407508256,NA
52.4318046268734,12.7264875684946,NA
52.5273242935201,12.9933572209388,NA
52.9409184347872,12.5556225509459,NA
52.6579145078183,12.6544974864708,NA
52.8398413594875,13.3834016942807,NA
53.0339445613742,13.5273104843138,NA
53.234361198694,13.1746827478038,NA
53.066558146324,13.150339762842,NA
52.5223340297594,13.2420565075998,NA
52.1783718732151,14.6433150226039,NA
52.0345200106951,14.7230507070986,NA
51.9357557041721,14.6862711719149,NA
52.583777959801,14.4271460010753,NA
52.4620639804451,14.3409905908641,NA
53.3163089151291,14.1349496215757,NA
51.6858257992758,14.0079862160042,NA
51.9019595429532,14.1510043503635,NA
51.9397170563532,13.7676567879889,NA
52.0082951228332,14.0788137984524,NA
51.5251487577959,13.7833288327377,NA
51.68339937937,13.7210642926448,NA
51.760980009916,13.5469915787918,NA
51.8565852380668,13.8175160452572,NA
51.8205515773297,14.417330721771,NA
51.6985539702818,14.4023389699794,NA
51.8638914563519,14.5361941690186,NA
52.0533034754674,14.3407953878995,NA
51.8803518795593,14.3167839738584,NA
53.058522528332,11.3539965706933,NA
52.1345843366616,12.3512622985799,NA
52.1487176610492,12.736923015475,NA
52.0284991464549,12.6501552466118,NA
52.5668058423761,12.3705546002002,NA
52.4273785769637,12.4455112167577,NA
51.99106521739,12.5854535559797,NA
53.1603759827882,12.1181437385185,NA
53.0507596425615,12.2229313848434,NA
52.9818290927506,12.1467635012189,NA
53.1968247922975,11.9557734212251,NA
52.9499125145707,11.9079739945037,NA
53.2536237602951,12.4693400031959,NA
52.9727328537229,12.5679505532343,NA
52.7721795192385,12.2326598916399,NA
52.8149909831389,12.3482772354268,NA
52.8033242125545,13.8517272331032,NA
52.5158127406959,13.9553154307507,NA
52.9575125613593,13.789194795628,NA
53.0302222980161,13.7764742337908,NA
52.192299438438,13.5999117267183,NA
52.2374287046669,13.8602547277801,NA
52.7796263068717,13.5711409051613,NA
52.6392077597524,13.6486057379591,NA
52.4689955867018,13.6243052761065,NA
52.7228038384537,14.2052181930864,NA
52.9535854547189,14.0392731937752,NA
53.021191312848,14.2057513607019,NA
52.2850731355929,13.9594565810803,NA
52.3816173412542,14.2294836601773,NA
53.1892977436685,13.7663176069222,NA
53.1588131416397,13.8249740562183,NA
53.2362726827102,14.0246550605889,NA
51.9887713578719,13.1883927998915,NA
52.0370678286816,12.9851351186194,NA
52.1053022242734,13.2937175370661,NA
52.2622557557515,13.0015744314691,NA
52.1418584012917,12.9149428233997,NA
52.0066365572003,12.7420468880471,NA
52.0153873259428,12.7052743212766,NA
52.0237063217707,13.4141075703572,NA
52.1194624583918,13.6836383763905,NA
52.1865924884237,13.173633585791,NA
51.7449574772515,13.3174074523953,NA
51.583019475125,13.3974815770547,NA
52.860736035938,13.0615189829949,NA
52.933056833834,13.049381484227,NA
52.9895429350597,12.7231268000128,NA
53.0855989852915,12.9884872423622,NA
52.7105569281695,12.804317379248,NA
52.5443289027835,12.9198717523267,NA
52.4254762567251,12.9040592629211,NA
52.9285166280217,12.6102782849314,NA
52.9068100748857,13.3188630404516,NA
52.7378751341463,13.2944069174813,NA
51.5876305699042,14.6386571298543,NA
52.9501403138611,13.4354143860738,NA
53.1329624474829,13.0861815948484,NA
53.1795221500733,13.3429239938098,NA
52.7002063988977,13.2299186921654,NA
52.560009553686,13.3066754019532,NA
52.4202304879977,13.1527114782456,NA
52.6090069672472,14.5484269651816,NA
52.2473842761997,14.5769424448173,NA
52.3533029013981,14.5040964437182,NA
52.4011901486598,14.2978527658724,NA
52.5265059617914,14.5992066271038,NA
53.2851603623844,14.3546175021181,NA
53.3303372585597,14.1502354218969,NA
51.600919951907,13.914412829897,NA
51.6689428216107,14.2269643329908,NA
52.1961305718235,13.8852211228656,NA
51.9049015701143,13.9887485464461,NA
51.5630218303454,13.8488705583937,NA
51.4216551582705,13.6927387679559,NA
51.7013961353638,13.6463814494411,NA
51.5800986164143,13.6306677647784,NA
51.7443554120261,13.7646638053951,NA
51.7166556867632,14.3270047414247,NA
51.8129500747342,14.5993349474167,NA
52.2107037093863,14.2773496812781,NA
52.0399905056956,14.3971592575484,NA
51.9496809292965,14.2507533581883,NA
53.0534302367837,11.5275553027752,NA
52.2886702860306,12.2918405700909,NA
52.1484725835247,12.3666683555917,NA
52.0964371235044,12.5863558259177,NA
52.4369990071105,12.4791307218389,NA
52.5522921148262,12.5836832501913,NA
53.1765929806503,12.0459258954578,NA
53.0599726615114,12.0297429186901,NA
53.1943576207315,12.4266334544225,NA
53.1529532319331,12.3809776686479,NA
53.015377609194,12.4558678995684,NA
52.6259371260862,13.9361633391279,NA
52.7008505467315,13.7626288796852,NA
52.7976248575826,14.031106216787,NA
52.9742095795446,13.7151623084972,NA
52.8552403161205,13.7002865976797,NA
53.0177378232158,13.8320117166176,NA
52.3058045553506,13.7949128617466,NA
52.1344521734042,13.7704868664084,NA
52.6956460554205,13.4789419437864,NA
52.5989392673841,13.4421075588154,NA
52.5367950434314,13.559338581552,NA
52.7198708847923,14.2952826874707,NA
52.9915535635319,14.1039078998692,NA
52.8510554451812,13.9503332129598,NA
52.4629460817409,14.1076767707302,NA
52.2696498445786,14.1772545121582,NA
53.5478887802323,13.7914753530484,NA
53.3705672620795,13.5749692257038,NA
53.2320443195639,13.6523703425517,NA
53.1358797920841,13.6159865975275,NA
51.406699451077,13.5337352322764,NA
51.4568068488053,13.3286520830141,NA
51.5241595059077,13.6399184836961,NA
53.2239163587571,14.08028447243,NA
53.1537812231305,14.0037497494253,NA
51.9283034652778,13.1449323672254,NA
52.2097709969395,12.8508224377728,NA
52.2049354578741,13.170607606572,NA
51.9995099888146,12.9202896956375,NA
52.0201387266426,13.5038835150872,NA
51.9498686247021,13.4263623500327,NA
52.1370031271427,13.6092334375588,NA
52.1735345128374,13.2290837579993,NA
51.8138513221785,13.2526424274945,NA
51.6421164599249,13.2271481713329,NA
51.4985715213637,13.3040030915778,NA
52.7591137933877,12.9725974408826,NA
52.970653788749,13.1136283532389,NA
53.1020333197283,12.9153288377825,NA
52.9842527531055,12.8998399743998,NA
52.600612208451,12.7518745948951,NA
52.4425698449229,12.8306063621116,NA
52.8800780374744,12.6708998983083,NA
52.827409716416,12.5215135339298,NA
52.9231193773672,12.7868407949227,NA
52.8942875476472,13.3741141053662,NA
52.8049690152215,13.229956165463,NA
51.6058896770871,14.5630381367953,NA
53.1196906306719,13.3001886219902,NA
53.0779032255725,13.2543346399817,NA
52.7436443777968,13.1164729990861,NA
52.6473474062443,13.079523842919,NA
52.4578736246482,13.2173642292042,NA
52.2341915400467,14.6333939586193,NA
52.1632260214182,14.555782600792,NA
52.3979502536221,14.3882548125095,NA
52.4655159336448,14.5561228312929,NA
53.231375639006,14.2037189878453,NA
51.5651156836314,14.1364813523303,NA
52.135369743559,13.8419006175174,NA
52.0930933405949,13.7954014366046,NA
51.9501703553256,13.8733976902276,NA
51.4603928213944,13.9019890168951,NA
51.4594925624611,13.7583147193171,NA
51.5033506676328,14.0207932871147,NA
51.5981859691739,13.5560173603229,NA
51.8721311071211,14.4264174303108,NA
51.6997948144144,14.5467270226518,NA
51.708861889177,14.5089813304472,NA
52.2282528259654,14.202417918052,NA
51.936299181401,14.3070955343841,NA
51.5474035222635,14.283826282255,NA
53.1101106687006,11.277135167366,NA
53.2024848164846,11.6254847200006,NA
52.5313591359256,12.1484063090341,NA
52.3205247174828,12.6034226454608,NA
52.2510041709329,12.5264560691173,NA
52.0833856445024,12.6413973469339,NA
52.5040924218603,12.4156824570228,NA
53.0762767727117,11.9575588379441,NA
53.2719128880394,11.9264421592772,NA
53.2032898617834,11.8505785524844,NA
53.1661691700555,11.7870626559876,NA
53.0936758124862,12.3382105182116,NA
53.1398215501811,12.5930648942681,NA
53.3198701237749,12.2491148084255,NA
52.7539969819828,12.4632526552528,NA
52.6429994862462,13.8617964852206,NA
52.523220703756,13.846844940641,NA
52.6864563041653,13.9791786665568,NA
52.8720275085132,13.6262826217646,NA
52.9688381783698,13.8939972053978,NA
52.4615389501043,13.7325398118236,NA
52.2927584679921,13.8507745684396,NA
52.2029531139089,13.7052339806138,NA
52.663006119916,13.6979213198736,NA
52.6591825677884,14.2523029113228,NA
52.6168716051849,14.206038862662,NA
52.8889919164209,14.0150068729488,NA
52.4802054893176,14.0330505542656,NA
52.1663784016643,14.0874866612504,NA
53.3107186072956,13.5323593766302,NA
53.1909833760153,13.4470242459037,NA
53.4055740440681,13.8877858276093,NA
53.3356592485029,13.8114720732802,NA
53.170312162838,13.9296210705717,NA
51.8700147322188,13.314722958924,NA
52.335358687727,12.9895872861302,NA
52.2729062689372,13.1061652781429,NA
52.1523971817895,13.0195480004065,NA
52.017041934088,12.8465805237311,NA
51.8381962037479,13.3734593526662,NA
52.4784247203037,13.3558958422225,NA
52.2368539486408,13.4854328400009,NA
52.1666885710842,13.4081189992391,NA
51.8004957084737,13.3083077125517,NA
51.7111329525004,13.1624740019957,NA
52.802330773448,12.8596393131936,NA
52.871898923703,13.1656114952745,NA
53.0007757678397,12.826712554867,NA
52.4990717464282,12.6627047177375,NA
51.6822458980167,14.6946232838232,NA
52.5945974182817,12.9292453143345,NA
52.7705160523348,12.6185603968708,NA
52.7788667519582,12.5820679493318,NA
52.93968604499,12.7137930271848,NA
52.792379373656,13.2851846190954,NA
51.6201280199851,14.5786704647369,NA
52.8887851782122,13.5523614202662,NA
53.0180604901085,13.2115346785166,NA
52.5168931111987,13.1897883631462,NA
52.711252790774,13.3343527049204,NA
52.1597512612082,14.6466213845419,NA
52.1808725705113,14.4805581812004,NA
52.3848991092308,14.4445082476933,NA
53.1710622718229,14.1610531940687,NA
51.8967370470243,14.0979490127164,NA
51.6110932474643,14.0206257630921,NA
52.0323247343038,13.752015198028,NA
52.0772318642415,14.013124739838,NA
51.5731554323497,13.9550474336048,NA
51.6122849143683,13.5715978029354,NA
51.6801006982661,13.883131796379,NA
51.8900569676292,14.351155252174,NA
51.5956667247164,14.4562443784519,NA
52.0480054286503,14.2877096415536,NA
52.1249202512412,14.1125982335303,NA
52.2214447932942,14.3833833414989,NA
51.5337041383174,14.3403574131185,NA
53.1436839594215,11.5827534269232,NA
52.1293546832653,12.2993228909239,NA
52.2992685525912,12.3955901877835,NA
52.5686282496535,12.2125337910568,NA
52.2712054556907,12.6642471116948,NA
52.2682117410045,12.4532903570784,NA
52.4913746372602,12.4704190174107,NA
52.4220203286356,12.3936532338071,NA
53.045153619236,12.1714983956265,NA
53.090026477457,11.9727652978384,NA
53.1594971460631,12.275158757714,NA
53.2194203827203,11.7786672758896,NA
53.1823268623805,11.7151966876514,NA
53.0661024519061,11.6987404889029,NA
53.2057268293857,12.5296813880965,NA
53.2372863619474,12.1579978104924,NA
52.9351326400619,12.2764696720348,NA
52.6528821742175,12.3743148635462,NA
52.5403736712304,13.7725070212952,NA
